% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1154 0 +6.387699326e-02 -8.782612301e+01 -8.782612301e+01 +3.7658e-01 +3.6458e+00
1160 0 +6.219250263e-02 -8.782780750e+01 -8.782780750e+01 +3.7184e-01 +3.6458e+00
1161 0 +6.015051000e-02 -8.782984949e+01 -8.782984949e+01 +3.8339e-01 +3.6458e+00
1163 0 +5.496954491e-02 -8.783503046e+01 -8.783503046e+01 +3.6257e-01 +3.6458e+00
1164 0 +3.106170118e-02 -8.785893830e+01 -8.785893830e+01 +3.7736e-01 +3.6457e+00
1176 0 +1.685383887e-02 -8.787314616e+01 -8.787314616e+01 +3.7431e-01 +3.6456e+00
1187 0 +1.553529880e-02 -8.787446470e+01 -8.787446470e+01 +3.6522e-01 +3.6456e+00
1247 0 +1.540500422e-02 -8.787459500e+01 -8.787459500e+01 +3.6560e-01 +3.6456e+00
1293 0 +1.511835186e-02 -8.787488165e+01 -8.787488165e+01 +3.6344e-01 +3.6456e+00
1299 0 +1.468931890e-02 -8.787531068e+01 -8.787531068e+01 +3.5904e-01 +3.6456e+00
1329 0 +1.420083466e-02 -8.787579917e+01 -8.787579917e+01 +3.5508e-01 +3.6456e+00
1343 0 +1.397041778e-02 -8.787602958e+01 -8.787602958e+01 +3.5309e-01 +3.6456e+00
1353 0 +1.364521361e-02 -8.787635479e+01 -8.787635479e+01 +3.4996e-01 +3.6456e+00
1366 0 +1.348325427e-02 -8.787651675e+01 -8.787651675e+01 +3.4868e-01 +3.6456e+00
1374 0 +1.303573078e-02 -8.787696427e+01 -8.787696427e+01 +3.4583e-01 +3.6456e+00
1376 0 +1.276084086e-02 -8.787723916e+01 -8.787723916e+01 +3.4362e-01 +3.6456e+00
1381 0 +1.231518104e-02 -8.787768482e+01 -8.787768482e+01 +3.4218e-01 +3.6456e+00
1383 0 +1.195375016e-02 -8.787804625e+01 -8.787804625e+01 +3.4006e-01 +3.6456e+00
1384 0 +1.029187427e-02 -8.787970813e+01 -8.787970813e+01 +3.3368e-01 +3.6456e+00
1389 0 +9.403790315e-03 -8.788059621e+01 -8.788059621e+01 +3.3076e-01 +3.6456e+00
1392 0 +8.039399879e-03 -8.788196060e+01 -8.788196060e+01 +3.2547e-01 +3.6456e+00
1393 0 +6.983731244e-03 -8.788301627e+01 -8.788301627e+01 +3.2278e-01 +3.6456e+00
1398 0 +4.153576577e-03 -8.788584642e+01 -8.788584642e+01 +2.9806e-01 +3.6456e+00
1399 0 +2.012225971e-03 -8.788798777e+01 -8.788798777e+01 +2.7141e-01 +3.6456e+00
1405 0 +1.856063063e-03 -8.788814394e+01 -8.788814394e+01 +2.7278e-01 +3.6456e+00
1413 0 +1.228770590e-03 -8.788877123e+01 -8.788877123e+01 +2.3468e-01 +3.6456e+00
1437 0 +1.030615055e-03 -8.788896938e+01 -8.788896938e+01 +2.7432e-01 +3.6456e+00
1439 0 +2.292995414e-05 -8.788997707e+01 -8.788997707e+01 +2.3647e-01 +3.6456e+00
1453 0 +1.406658217e-05 -8.788998593e+01 -8.788998593e+01 +2.3904e-01 +3.6456e+00
1521 0 +1.317475318e-05 -8.788998683e+01 -8.788998683e+01 +2.3875e-01 +3.6456e+00
1527 0 +6.929715539e-06 -8.788999307e+01 -8.788999307e+01 +2.4154e-01 +3.6456e+00
1567 0 +1.600810137e-06 -8.788999840e+01 -8.788999840e+01 +2.4036e-01 +3.6456e+00
1610 0 +5.431443668e-07 -8.788999946e+01 -8.788999946e+01 +2.3973e-01 +3.6456e+00
1612 0 +4.152347515e-07 -8.788999958e+01 -8.788999958e+01 +2.3984e-01 +3.6456e+00
1615 0 +1.830412231e-07 -8.788999982e+01 -8.788999982e+01 +2.3912e-01 +3.6456e+00
1618 0 +1.400825056e-07 -8.788999986e+01 -8.788999986e+01 +2.3924e-01 +3.6456e+00
1641 0 +7.407903979e-08 -8.788999993e+01 -8.788999993e+01 +2.3937e-01 +3.6456e+00
1646 0 +1.863074317e-08 -8.788999998e+01 -8.788999998e+01 +2.3921e-01 +3.6456e+00
1680 0 +1.589117460e-08 -8.788999998e+01 -8.788999998e+01 +2.3915e-01 +3.6456e+00
1684 0 +1.563425656e-08 -8.788999998e+01 -8.788999998e+01 +2.3909e-01 +3.6456e+00
1692 0 +1.284550422e-08 -8.788999999e+01 -8.788999999e+01 +2.3909e-01 +3.6456e+00
1693 0 +1.120361048e-08 -8.788999999e+01 -8.788999999e+01 +2.3912e-01 +3.6456e+00
1696 0 +1.759104862e-09 -8.789000000e+01 -8.789000000e+01 +2.3924e-01 +3.6456e+00
1904 0 +0.000000000e+00 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
5 0 +4.322978341e+06 +4.323298531e+06 +4.323298531e+06 -1.1375e-01 -3.0566e-01
12 0 +3.897344880e+06 +3.897665070e+06 +3.897665070e+06 +3.3015e-01 -3.6944e-01
22 0 +3.661026911e+06 +3.661347101e+06 +3.661347101e+06 +3.6082e-01 -4.0656e-01
25 0 +3.315837405e+06 +3.316157595e+06 +3.316157595e+06 +4.7565e-01 -4.6458e-01
26 0 +2.794762393e+06 +2.795082583e+06 +2.795082583e+06 +5.8852e-01 -5.6805e-01
30 0 +2.056765893e+06 +2.057086083e+06 +2.057086083e+06 +6.7360e-01 -8.7658e-01
33 0 +3.800618662e+05 +3.803820562e+05 +3.803820562e+05 +1.5241e+00 -1.7903e+00
41 0 +2.586330741e+05 +2.589532641e+05 +2.589532641e+05 +3.1955e+00 -2.8809e+00
44 0 +4.651505395e+04 +4.683524395e+04 +4.683524395e+04 +2.4997e+00 -2.5744e+00
88 0 +8.913185357e+02 +1.211508536e+03 +1.211508536e+03 +1.6684e+00 -2.3313e+00
135 0 +5.062727533e+00 +3.252527275e+02 +3.252527275e+02 +1.5014e+00 -2.3596e+00
209 0 +4.646606640e+00 +3.248366066e+02 +3.248366066e+02 +1.5637e+00 -2.3617e+00
211 0 +3.929118728e+00 +3.241191187e+02 +3.241191187e+02 +1.5583e+00 -2.3610e+00
398 0 +3.890373992e+00 +3.240803740e+02 +3.240803740e+02 +1.5575e+00 -2.3608e+00
423 0 +3.799491527e+00 +3.239894915e+02 +3.239894915e+02 +1.5434e+00 -2.3608e+00
