% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126387241e+02 +3.448187241e+02 +3.448187241e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.014583211e+02 +3.336383211e+02 +3.336383211e+02 +2.4817e-01 +6.3376e-02 -2.2359e-01 +8.0318e-02 +2.1275e-01 +5.3256e-02 -2.3477e-01 +7.8699e-02 +1.0710e-01 +2.4729e-01
6 0 +1.974559361e+02 +3.296359361e+02 +3.296359361e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
10 0 +1.908485604e+02 +3.230285604e+02 +3.230285604e+02 +3.2216e-01 -3.3442e-01 +1.9285e-01 -3.1559e-01 -1.5896e-01 +1.8278e-01 -2.1053e-01 +1.4883e-01 -4.2076e-01 -2.0280e-01
35 0 +1.525738393e+02 +2.847538393e+02 +2.847538393e+02 +1.7831e-01 -7.0355e-02 -2.6137e-01 -6.8228e-03 -5.7817e-02 +2.1696e-01 -3.8999e-01 +1.4045e-01 +2.2400e-01 +3.6947e-01
42 0 +1.428467303e+02 +2.750267303e+02 +2.750267303e+02 +3.6175e-01 -2.5881e-01 +1.9017e-01 -1.6356e-01 -3.6520e-01 +3.3918e-01 -5.3214e-01 +2.7876e-02 +6.0126e-01 +1.5610e-01
58 0 +1.206041105e+02 +2.527841105e+02 +2.527841105e+02 +1.1614e-01 -3.6939e-01 -3.3065e-01 +3.1988e-02 -4.2202e-01 +5.5713e-01 -1.3621e+00 -1.9979e-01 +6.0939e-01 +8.0733e-01
219 0 +1.156639853e+02 +2.478439853e+02 +2.478439853e+02 +2.9843e-01 -6.2307e-02 -2.4017e-01 -1.0112e+00 -3.4049e-01 -7.1181e-02 -1.0696e+00 -2.4700e-01 +1.3528e+00 +7.3460e-01
237 0 +1.127128242e+02 +2.448928242e+02 +2.448928242e+02 +1.9184e-01 -1.6132e-01 -3.6454e-01 -1.0346e+00 -4.3141e-01 -1.0987e-01 -1.0272e+00 -2.6750e-01 +1.2829e+00 +7.3668e-01
323 0 +1.100702728e+02 +2.422502728e+02 +2.422502728e+02 +1.9352e-01 -2.0769e-01 -5.3150e-01 -1.0647e+00 -6.8346e-01 -5.7705e-02 -9.2476e-01 -3.0519e-01 +8.9255e-01 +9.6629e-01
330 0 +1.052094493e+02 +2.373894493e+02 +2.373894493e+02 +1.4331e-01 -9.4833e-02 -4.6736e-01 -1.1702e+00 -5.5670e-01 -1.5947e-04 -1.0900e+00 -3.3404e-01 +9.4116e-01 +1.0045e+00
387 0 +9.514904359e+01 +2.273290436e+02 +2.273290436e+02 +2.4830e-01 -2.4752e-01 -5.6090e-01 -1.2291e+00 -6.8673e-01 -4.1941e-02 -9.6137e-01 -2.9010e-01 +9.9533e-01 +1.0441e+00
404 0 +9.065374179e+01 +2.228337418e+02 +2.228337418e+02 +3.0105e-01 -2.0985e-01 -4.6627e-01 -1.0757e+00 -7.0372e-01 -4.5214e-02 -1.0009e+00 -3.4764e-01 +9.4078e-01 +1.0351e+00
450 0 +8.739778917e+01 +2.195777892e+02 +2.195777892e+02 +2.7156e-01 -2.3665e-01 -4.6620e-01 -1.1071e+00 -6.9104e-01 -3.6654e-02 -9.6146e-01 -3.1653e-01 +9.3638e-01 +1.0145e+00
459 0 +8.503529073e+01 +2.172152907e+02 +2.172152907e+02 +2.2075e-01 -2.0689e-01 -4.5874e-01 -1.1136e+00 -6.8335e-01 -4.8526e-02 -9.7530e-01 -2.8797e-01 +9.3151e-01 +1.0105e+00
508 0 +8.305485327e+01 +2.152348533e+02 +2.152348533e+02 +2.0753e-01 -2.6088e-01 -4.6042e-01 -1.1456e+00 -6.9899e-01 -6.0292e-02 -1.0238e+00 -3.1448e-01 +9.2952e-01 +1.0496e+00
522 0 +7.929115173e+01 +2.114711517e+02 +2.114711517e+02 +2.4205e-01 -2.5035e-01 -4.5197e-01 -1.1853e+00 -7.0030e-01 -4.9350e-02 -1.0550e+00 -3.1784e-01 +9.5683e-01 +1.0276e+00
545 0 +7.658375233e+01 +2.087637523e+02 +2.087637523e+02 +1.9797e-01 -2.4135e-01 -4.1095e-01 -1.1857e+00 -7.1429e-01 -3.6406e-02 -1.0488e+00 -3.0113e-01 +9.4344e-01 +1.0222e+00
614 0 +7.530449638e+01 +2.074844964e+02 +2.074844964e+02 +2.2206e-01 -1.9950e-01 -3.9936e-01 -1.1464e+00 -6.9560e-01 -4.0153e-02 -1.0532e+00 -2.9831e-01 +9.1365e-01 +1.0352e+00
739 0 +7.378860491e+01 +2.059686049e+02 +2.059686049e+02 +2.1090e-01 -1.9527e-01 -3.8617e-01 -1.1716e+00 -6.9120e-01 -3.3611e-02 -1.0707e+00 -2.8775e-01 +9.3001e-01 +1.0336e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.317474414e+02 +4.924474414e+02 +4.924474414e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.938837050e+02 +4.545837050e+02 +4.545837050e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +4.631545841e+02 +4.238545841e+02 +4.238545841e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
16 0 +4.436879808e+02 +4.043879808e+02 +4.043879808e+02 +7.2719e-01 +5.8972e-01 +4.8107e-02 +4.4146e-01 +3.2311e-02 +6.4926e-01 +3.1754e-01 -2.9878e-01 +3.2272e-01 -5.8705e-01
33 0 +4.238623516e+02 +3.845623516e+02 +3.845623516e+02 +3.7871e-01 +2.5036e-01 -3.7450e-01 -1.5569e-01 +2.3285e-01 -5.8042e-02 +5.5334e-01 -7.0196e-01 +4.0214e-01 -9.2181e-01
44 0 +4.030767357e+02 +3.637767357e+02 +3.637767357e+02 +5.0134e-01 -1.8005e-01 +1.4113e-01 -1.3533e-01 +2.3190e-01 +6.3135e-02 +1.3207e-01 +2.1841e-02 +4.2351e-01 -5.0036e-01
59 0 +3.933764180e+02 +3.540764180e+02 +3.540764180e+02 +3.6066e-01 -4.8922e-01 -2.1140e-02 -1.1458e-01 +1.7251e-01 +3.6419e-01 +2.7410e-01 -1.4315e-01 +8.1651e-01 -8.3829e-01
85 0 +3.423607139e+02 +3.030607139e+02 +3.030607139e+02 +8.5359e-01 -7.6251e-02 -1.5524e-01 -2.5114e-01 -1.3305e-01 +1.5696e-01 +6.0856e-01 -2.3211e-01 +7.7091e-01 -1.2587e+00
106 0 +3.349558582e+02 +2.956558582e+02 +2.956558582e+02 +4.1072e-01 -2.3983e-01 -3.3407e-01 -4.1989e-01 +1.1677e-01 -4.5072e-02 +8.7334e-01 -2.4043e-02 +1.4033e+00 -1.1311e+00
112 0 +3.281983286e+02 +2.888983286e+02 +2.888983286e+02 +4.1797e-01 +1.7634e-01 -3.7116e-01 -3.4032e-01 +2.6968e-01 -1.6156e-01 +6.8473e-01 -3.9074e-01 +1.4542e+00 -1.2778e+00
131 0 +2.924399061e+02 +2.531399061e+02 +2.531399061e+02 +1.7162e-01 -3.0737e-01 +6.0296e-02 -4.8287e-01 +1.3489e-01 -3.6614e-01 +9.9852e-01 -1.2815e-01 +1.1030e+00 -1.3593e+00
142 0 +2.476003464e+02 +2.083003464e+02 +2.083003464e+02 -2.3284e-01 -2.8027e-01 +1.0085e-01 -1.8585e-01 +2.7118e-01 -6.9563e-01 +1.5206e+00 -8.2168e-02 +1.1378e+00 -1.4759e+00
156 0 +2.286098893e+02 +1.893098893e+02 +1.893098893e+02 +1.2882e-01 -2.4815e-01 -1.1271e-01 -6.6131e-01 +3.0583e-01 -6.3462e-01 +1.5115e+00 +3.3915e-01 +1.7595e+00 -1.6571e+00
166 0 +2.010808184e+02 +1.617808184e+02 +1.617808184e+02 +1.6265e-01 -6.3779e-02 -1.4662e-01 -2.5446e-01 +4.7270e-01 -1.0108e+00 +1.1610e+00 -4.5319e-01 +1.4967e+00 -1.9937e+00
180 0 +1.745330793e+02 +1.352330793e+02 +1.352330793e+02 -5.0653e-01 -5.7454e-01 -1.6191e-01 -7.2218e-01 +9.1511e-01 -1.0227e+00 +1.5535e+00 -3.0987e-01 +1.8394e+00 -2.8309e+00
196 0 +1.723185885e+02 +1.330185885e+02 +1.330185885e+02 -5.5025e-01 -4.9388e-01 +2.5931e-02 -8.5579e-01 +4.6962e-01 -1.0999e+00 +1.7535e+00 -3.5429e-01 +2.3953e+00 -2.8155e+00
206 0 +1.470874911e+02 +1.077874911e+02 +1.077874911e+02 -4.5801e-01 -2.7112e-01 +1.6595e-01 -7.1375e-01 +9.3005e-01 -1.4084e+00 +2.1843e+00 -3.6799e-01 +2.2782e+00 -2.9728e+00
282 0 +1.429527027e+02 +1.036527027e+02 +1.036527027e+02 +1.3976e-01 -4.7966e-01 -9.1096e-02 -6.5421e-01 +5.4099e-01 -1.0377e+00 +1.8105e+00 -2.1303e-02 +1.8471e+00 -2.7601e+00
373 0 +1.352311893e+02 +9.593118931e+01 +9.593118931e+01 -5.9984e-01 -5.6204e-01 -1.8207e-01 -5.7873e-02 +3.7486e-01 -5.8729e-01 +2.9368e+00 -1.0615e-01 +1.4825e+00 -2.7638e+00
402 0 +1.094915926e+02 +7.019159261e+01 +7.019159261e+01 -5.9508e-01 -5.3703e-01 -2.0644e-01 -1.5423e-02 +3.1562e-01 -8.5832e-01 +2.5673e+00 +5.6394e-02 +1.4727e+00 -2.6511e+00
457 0 +1.058399063e+02 +6.653990625e+01 +6.653990625e+01 -4.1865e-01 -2.8885e-01 -1.9437e-01 +4.3331e-01 +4.2811e-01 -8.9182e-01 +2.9664e+00 +5.3129e-02 +1.5163e+00 -3.0811e+00
596 0 +9.461147707e+01 +5.531147707e+01 +5.531147707e+01 -5.6909e-01 -3.9504e-01 -9.1979e-02 +8.7052e-02 +2.8788e-01 -9.2747e-01 +3.0945e+00 +6.0778e-02 +1.8233e+00 -3.0910e+00
638 0 +8.980153860e+01 +5.050153860e+01 +5.050153860e+01 -5.3171e-01 -3.5772e-01 -4.4400e-02 +7.2778e-02 +4.2273e-01 -9.3229e-01 +3.1034e+00 +9.7203e-02 +1.7702e+00 -3.0604e+00
694 0 +8.773847148e+01 +4.843847148e+01 +4.843847148e+01 -5.7910e-01 -3.1420e-01 -3.2198e-02 -8.6936e-03 +4.2021e-01 -9.6605e-01 +3.0690e+00 +1.3832e-01 +1.7701e+00 -3.0333e+00
699 0 +8.665096910e+01 +4.735096910e+01 +4.735096910e+01 -5.5022e-01 -3.3271e-01 -8.5908e-02 -1.3799e-02 +4.1612e-01 -1.0093e+00 +3.0251e+00 +9.6474e-02 +1.8156e+00 -3.0538e+00
727 0 +8.113682421e+01 +4.183682421e+01 +4.183682421e+01 -5.7606e-01 -3.0364e-01 -6.5059e-02 +3.0311e-03 +4.0259e-01 -9.6223e-01 +3.0911e+00 +7.6050e-02 +1.8180e+00 -3.0303e+00
904 0 +7.938904622e+01 +4.008904622e+01 +4.008904622e+01 -5.6129e-01 -3.2321e-01 -7.1642e-02 +2.2058e-03 +3.6787e-01 -9.4008e-01 +3.1062e+00 +7.2612e-02 +1.8024e+00 -3.0394e+00
1047 0 +7.758362200e+01 +3.828362200e+01 +3.828362200e+01 -5.3964e-01 -3.0823e-01 -6.1623e-02 -2.6775e-02 +3.3871e-01 -9.3145e-01 +3.1105e+00 +6.8641e-02 +1.7995e+00 -3.0102e+00
1350 0 +7.585449832e+01 +3.655449832e+01 +3.655449832e+01 -5.2890e-01 -3.0202e-01 -5.5419e-02 -4.2082e-02 +3.4669e-01 -8.7439e-01 +3.1218e+00 +6.2070e-02 +1.8086e+00 -3.0148e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.365728505e+02 +2.795328505e+02 +2.795328505e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.628053850e+02 +2.057653850e+02 +2.057653850e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
14 0 +1.580572026e+02 +2.010172026e+02 +2.010172026e+02 +5.1541e-01 -3.2001e-01 -4.6493e-04 -2.4952e-01 -2.7552e-01 +2.4311e-01 +2.2880e-01 +2.7733e-01 +9.9511e-02 +2.7124e-01
21 0 +1.463518025e+02 +1.893118025e+02 +1.893118025e+02 +4.8615e-01 +1.1273e-01 -1.4142e-01 -2.1077e-01 -2.0686e-01 +3.1405e-02 -3.4945e-01 -6.9067e-01 +4.5694e-01 +4.3684e-01
102 0 +1.136907182e+02 +1.566507182e+02 +1.566507182e+02 +5.1446e-01 +1.7091e-01 +3.2420e-01 +6.1370e-01 +2.6369e-01 -7.3552e-01 +2.4302e-01 -6.6827e-01 +1.0252e+00 +8.4819e-01
166 0 +1.068200404e+02 +1.497800404e+02 +1.497800404e+02 +8.4733e-01 +2.5717e-01 -5.9132e-02 +2.8940e-01 +1.5247e-01 -9.7700e-01 -1.5563e-01 -1.1288e+00 +1.0097e+00 +6.2744e-01
172 0 +7.562449060e+01 +1.185844906e+02 +1.185844906e+02 +5.5421e-01 +2.8033e-01 +4.8586e-02 +2.8009e-01 +1.9288e-01 -7.8488e-01 -1.1834e-01 -1.1510e+00 +1.4697e+00 +6.1933e-01
292 0 +5.277164278e+01 +9.573164278e+01 +9.573164278e+01 +5.7262e-01 +1.1251e-01 -3.6790e-02 +2.4917e-01 +3.6814e-01 -1.3137e+00 +1.6839e-01 -1.6063e+00 +1.5151e+00 +5.0308e-01
530 0 +4.742646670e+01 +9.038646670e+01 +9.038646670e+01 +4.9515e-01 +2.0662e-02 +4.1487e-03 +2.9828e-01 +3.0818e-01 -1.3832e+00 +6.5404e-01 -1.6339e+00 +1.4847e+00 +5.6103e-01
669 0 +4.676225859e+01 +8.972225859e+01 +8.972225859e+01 +5.2704e-01 +5.8613e-02 +3.5521e-02 +3.6518e-01 +2.8753e-01 -1.3678e+00 +6.5354e-01 -1.5698e+00 +1.4950e+00 +5.4405e-01
700 0 +4.563728565e+01 +8.859728565e+01 +8.859728565e+01 +4.8277e-01 +7.0196e-02 +1.5848e-02 +3.4620e-01 +3.0151e-01 -1.3498e+00 +6.5105e-01 -1.5979e+00 +1.4713e+00 +5.7362e-01
727 0 +4.402986933e+01 +8.698986933e+01 +8.698986933e+01 +5.0184e-01 +6.6358e-02 +2.8717e-02 +3.3192e-01 +2.9971e-01 -1.3404e+00 +6.5407e-01 -1.5952e+00 +1.4793e+00 +5.7201e-01
775 0 +4.322893255e+01 +8.618893255e+01 +8.618893255e+01 +5.1903e-01 +4.9422e-02 +2.1163e-02 +3.2998e-01 +2.5600e-01 -1.3350e+00 +6.5381e-01 -1.5885e+00 +1.4926e+00 +5.6356e-01
812 0 +4.233757703e+01 +8.529757703e+01 +8.529757703e+01 +4.9757e-01 +5.2224e-02 +2.8021e-02 +3.1809e-01 +2.6395e-01 -1.2910e+00 +6.4323e-01 -1.5805e+00 +1.4749e+00 +5.5667e-01
905 0 +4.165703137e+01 +8.461703137e+01 +8.461703137e+01 +5.1475e-01 +5.1940e-02 +2.9344e-02 +3.1758e-01 +2.5324e-01 -1.2971e+00 +6.5293e-01 -1.5890e+00 +1.4787e+00 +5.6037e-01
1037 0 +4.070512817e+01 +8.366512817e+01 +8.366512817e+01 +5.2093e-01 +5.9232e-02 +2.8276e-02 +3.0447e-01 +2.1951e-01 -1.2644e+00 +6.4807e-01 -1.6030e+00 +1.4794e+00 +5.6480e-01
1150 0 +3.981038245e+01 +8.277038245e+01 +8.277038245e+01 +5.1818e-01 +6.4418e-02 +3.6026e-02 +2.9951e-01 +2.1424e-01 -1.2409e+00 +6.5393e-01 -1.5892e+00 +1.4768e+00 +5.6395e-01
1258 0 +3.888592551e+01 +8.184592551e+01 +8.184592551e+01 +5.2274e-01 +6.0116e-02 +3.9067e-02 +2.8598e-01 +2.0438e-01 -1.2088e+00 +6.5319e-01 -1.5895e+00 +1.4868e+00 +5.6155e-01
1334 0 +3.799525552e+01 +8.095525552e+01 +8.095525552e+01 +5.1167e-01 +4.9024e-02 +4.6257e-02 +2.7357e-01 +2.2355e-01 -1.1692e+00 +6.5247e-01 -1.5835e+00 +1.4909e+00 +5.5092e-01
1492 0 +3.711488729e+01 +8.007488729e+01 +8.007488729e+01 +5.1523e-01 +7.2772e-02 +5.0310e-02 +2.8288e-01 +2.5029e-01 -1.1600e+00 +6.4986e-01 -1.5938e+00 +1.4879e+00 +5.5669e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.397618850e+02 +7.239818850e+02 +7.239818850e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.199459769e+02 +7.041659769e+02 +7.041659769e+02 +2.1661e-01 -2.7248e-01 -1.4933e-01 +1.8171e-01 -5.0930e-01 +2.3317e-01 -2.5183e-01 -1.2653e-01 +4.3300e-01 -1.9345e-02
6 0 +4.103034270e+02 +6.945234270e+02 +6.945234270e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
26 0 +3.961409001e+02 +6.803609001e+02 +6.803609001e+02 +3.7049e-01 +1.9444e-01 -1.8087e-01 -5.4691e-03 +3.8112e-01 -1.7862e-01 +4.2620e-01 -4.0456e-01 -1.4963e-01 -2.4051e-01
33 0 +3.315627806e+02 +6.157827806e+02 +6.157827806e+02 +3.9885e-01 -9.9969e-02 -3.9880e-01 -2.4615e-01 -1.1536e-02 -2.2613e-01 +5.7201e-01 -7.5715e-01 +4.6630e-01 -7.8329e-01
52 0 +3.301859823e+02 +6.144059823e+02 +6.144059823e+02 +5.7123e-01 -2.8280e-01 -3.1585e-01 -5.5976e-01 -4.3305e-02 -1.7913e-01 +1.4586e-02 -1.9905e-01 +2.2332e-01 -4.5179e-01
55 0 +3.200544982e+02 +6.042744982e+02 +6.042744982e+02 +8.6019e-01 -3.2872e-01 -2.4486e-02 -5.5724e-01 -4.6290e-02 -6.9232e-02 +5.5681e-01 -1.9008e-01 -1.5039e-01 -5.3588e-01
85 0 +2.766717470e+02 +5.608917470e+02 +5.608917470e+02 +1.3885e+00 -2.7767e-01 -4.3435e-01 -5.8283e-01 -2.9846e-01 -3.8010e-01 +7.1123e-01 -2.1956e-01 +5.2440e-01 -1.0143e+00
106 0 +2.236537870e+02 +5.078737870e+02 +5.078737870e+02 +9.2871e-01 -2.4295e-01 -5.0352e-01 -7.2894e-01 +1.8670e-01 -5.4419e-01 +9.1640e-01 +2.0980e-01 +1.0703e+00 -8.5238e-01
141 0 +2.183587349e+02 +5.025787349e+02 +5.025787349e+02 +1.0660e+00 -1.8457e-01 -2.7318e-01 -3.9194e-01 +4.5158e-01 -4.6578e-01 +6.1496e-01 -6.3626e-01 +6.1815e-01 -1.0813e+00
142 0 +2.137092679e+02 +4.979292679e+02 +4.979292679e+02 +3.6894e-01 -3.7249e-02 -2.0363e-01 -2.9903e-01 +5.1130e-01 -1.0492e+00 +1.5104e+00 -9.7318e-02 +7.6110e-01 -1.3558e+00
156 0 +1.947952930e+02 +4.790152930e+02 +4.790152930e+02 +6.7675e-01 -9.2433e-02 -4.7793e-01 -8.4474e-01 +5.0986e-01 -1.0650e+00 +1.4764e+00 +4.5020e-01 +1.3373e+00 -1.4507e+00
170 0 +1.507397227e+02 +4.349597227e+02 +4.349597227e+02 -9.0168e-02 -2.1115e-01 -5.5375e-01 -4.9268e-01 +9.7565e-01 -1.2969e+00 +9.7554e-01 -1.2056e-01 +1.3851e+00 -2.0330e+00
188 0 +1.374322044e+02 +4.216522044e+02 +4.216522044e+02 +4.7313e-01 -3.1449e-01 -2.9293e-01 -4.2866e-01 +1.7946e+00 -1.6073e+00 +1.7265e+00 -1.4910e-01 +1.1522e+00 -2.2384e+00
201 0 +1.142539327e+02 +3.984739327e+02 +3.984739327e+02 +1.4629e-01 -2.7871e-01 -2.4045e-01 -5.8828e-01 +1.2596e+00 -2.1463e+00 +2.4939e+00 +2.5240e-01 +1.9854e+00 -2.4602e+00
296 0 +1.081054341e+02 +3.923254341e+02 +3.923254341e+02 -2.7871e-01 +7.6138e-02 -9.3567e-01 -5.9411e-01 +1.8109e+00 -1.5704e+00 +2.8542e+00 -2.7632e-01 +1.4126e+00 -2.5581e+00
367 0 +8.891384468e+01 +3.731338447e+02 +3.731338447e+02 -2.3514e-01 -4.3694e-01 -1.0771e+00 -5.3152e-01 +1.3504e+00 -1.5316e+00 +2.9184e+00 +1.4878e-01 +1.2411e+00 -2.9245e+00
424 0 +8.374853214e+01 +3.679685321e+02 +3.679685321e+02 -4.8583e-03 -3.6608e-01 -9.4405e-01 -5.5247e-01 +1.3162e+00 -1.8766e+00 +2.9905e+00 -2.3701e-01 +1.3251e+00 -3.1499e+00
474 0 +7.763867902e+01 +3.618586790e+02 +3.618586790e+02 +8.1423e-02 -1.9983e-01 -1.0927e+00 -4.5838e-01 +1.1644e+00 -2.0641e+00 +3.4646e+00 +1.5531e-01 +1.4434e+00 -3.1389e+00
488 0 +7.725144543e+01 +3.614714454e+02 +3.614714454e+02 -4.4069e-02 -2.7437e-01 -1.0893e+00 -5.7924e-01 +1.3332e+00 -2.1063e+00 +3.4313e+00 +2.7856e-01 +1.2957e+00 -3.2152e+00
501 0 +7.370785726e+01 +3.579278573e+02 +3.579278573e+02 +7.1277e-03 -2.7605e-01 -1.0608e+00 -4.7243e-01 +1.2700e+00 -1.8882e+00 +3.4556e+00 +2.7393e-01 +1.3729e+00 -3.2078e+00
535 0 +6.949413282e+01 +3.537141328e+02 +3.537141328e+02 -1.8412e-01 -2.5394e-01 -1.0744e+00 -6.6089e-01 +1.2145e+00 -2.1206e+00 +3.4124e+00 +1.3417e-01 +1.3715e+00 -3.2342e+00
574 0 +6.738320967e+01 +3.516032097e+02 +3.516032097e+02 +2.7623e-03 -1.6857e-01 -1.0080e+00 -5.6789e-01 +1.2105e+00 -1.8366e+00 +3.3138e+00 +4.0946e-01 +1.3444e+00 -2.9529e+00
611 0 +6.191994234e+01 +3.461399423e+02 +3.461399423e+02 -2.0737e-01 -2.6555e-01 -1.0317e+00 -5.9520e-01 +1.3530e+00 -1.9668e+00 +3.4635e+00 +5.0955e-01 +1.3277e+00 -3.2075e+00
614 0 +5.442580069e+01 +3.386458007e+02 +3.386458007e+02 -1.1598e-01 -2.0458e-01 -9.7122e-01 -4.9641e-01 +1.2943e+00 -1.8542e+00 +3.4334e+00 +4.2697e-01 +1.3401e+00 -3.1718e+00
668 0 +5.069905799e+01 +3.349190580e+02 +3.349190580e+02 -6.6506e-02 -1.8719e-01 -1.0412e+00 -5.7427e-01 +1.2216e+00 -1.8804e+00 +3.3882e+00 +4.7094e-01 +1.2566e+00 -3.1358e+00
710 0 +4.551466377e+01 +3.297346638e+02 +3.297346638e+02 -1.0337e-01 -1.8344e-01 -1.0675e+00 -5.8666e-01 +1.2156e+00 -1.9475e+00 +3.3880e+00 +4.8089e-01 +1.2666e+00 -3.1930e+00
811 0 +4.423588092e+01 +3.284558809e+02 +3.284558809e+02 -7.3579e-02 -2.1368e-01 -1.1056e+00 -5.9524e-01 +1.2283e+00 -1.9029e+00 +3.4179e+00 +4.5311e-01 +1.3933e+00 -3.1666e+00
812 0 +4.362662695e+01 +3.278466270e+02 +3.278466270e+02 -7.6099e-02 -2.2250e-01 -1.0786e+00 -6.0883e-01 +1.1981e+00 -1.8330e+00 +3.3765e+00 +4.5994e-01 +1.3626e+00 -3.1816e+00
860 0 +4.204898052e+01 +3.262689805e+02 +3.262689805e+02 -7.4722e-02 -2.0223e-01 -1.1032e+00 -5.6754e-01 +1.2370e+00 -1.8773e+00 +3.3989e+00 +4.7704e-01 +1.3818e+00 -3.1754e+00
871 0 +4.159835898e+01 +3.258183590e+02 +3.258183590e+02 -9.4412e-02 -1.8650e-01 -1.0922e+00 -5.9326e-01 +1.2386e+00 -1.8779e+00 +3.4018e+00 +4.7800e-01 +1.3925e+00 -3.1755e+00
921 0 +4.068435174e+01 +3.249043517e+02 +3.249043517e+02 -7.7381e-02 -2.2051e-01 -1.0915e+00 -6.0687e-01 +1.2078e+00 -1.8827e+00 +3.3863e+00 +4.7095e-01 +1.4047e+00 -3.1867e+00
1036 0 +3.976672751e+01 +3.239867275e+02 +3.239867275e+02 -1.0611e-01 -2.0068e-01 -1.0873e+00 -5.8384e-01 +1.2085e+00 -1.8933e+00 +3.3875e+00 +4.7714e-01 +1.4116e+00 -3.1869e+00
1298 0 +3.887478795e+01 +3.230947880e+02 +3.230947880e+02 -1.0047e-01 -2.1461e-01 -1.0601e+00 -5.7243e-01 +1.1887e+00 -1.8806e+00 +3.3972e+00 +4.7510e-01 +1.4224e+00 -3.1879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.126953313e+02 +3.805253313e+02 +3.805253313e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.978869538e+02 +3.657169538e+02 +3.657169538e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
7 0 +3.476871168e+02 +3.155171168e+02 +3.155171168e+02 -2.6321e-01 +2.3560e-01 -2.9494e-01 -4.1433e-02 -2.1060e-01 +1.1878e-01 +8.3286e-02 -6.4943e-01 +2.1039e-01 -1.8282e-01
8 0 +2.954928020e+02 +2.633228020e+02 +2.633228020e+02 +6.0234e-01 +2.6527e-01 +2.8700e-01 -7.0577e-01 +5.2611e-01 +2.0125e-02 -3.9010e-01 +9.9670e-02 +3.8961e-01 -4.6269e-01
42 0 +2.911797686e+02 +2.590097686e+02 +2.590097686e+02 +4.7534e-01 -5.9638e-02 +1.2836e-01 -1.0491e-01 -3.2327e-01 +3.9347e-01 -1.7844e-01 +1.2579e-01 +7.3927e-01 -4.6855e-01
50 0 +2.358028776e+02 +2.036328776e+02 +2.036328776e+02 +3.0839e-01 -8.0628e-02 -2.7479e-01 -6.6913e-02 -6.4343e-01 +1.9362e-01 -3.4663e-01 +2.2500e-02 +5.4095e-01 -5.9853e-01
